Price,Date,Close,High,Low,Open,Volume
Ticker,,IBM,IBM,IBM,IBM,IBM
293,1964-03-03,1.4637068510055542,1.4747364164275198,1.459813966127722,1.465004349855706,400095
294,1964-03-04,1.4481360912322998,1.4676002322465296,1.4429456083236263,1.4637074428764372,541305
295,1964-03-05,1.4598140716552734,1.463706956814516,1.4455403212078033,1.4481356103412488,392250
296,1964-03-06,1.474086880683899,1.476682071249003,1.4663014060703825,1.4663014060703825,580530
297,1964-03-09,1.474086880683899,1.481872549461007,1.4727893824831426,1.474086880683899,698205
298,1964-03-10,1.4753851890563965,1.479277879447547,1.466302018286094,1.4740874961502313,329490
299,1964-03-11,1.4929031133651733,1.5013376814407613,1.4818733533166957,1.4818733533166957,635445
300,1964-03-12,1.5182057619094849,1.5182057619094849,1.5026344237488276,1.5026344237488276,698205
301,1964-03-13,1.527288794517517,1.5363721546340998,1.5259912964631572,1.5259912964631572,1380720
302,1964-03-16,1.5169086456298828,1.5246943176672785,1.5104206665002502,1.5246943176672785,376560
303,1964-03-17,1.514313817024231,1.518206507854303,1.5117185280011043,1.516908814801816,509925
304,1964-03-18,1.5045825242996216,1.5195050817293496,1.4974456447861904,1.5143147915883348,525615
305,1964-03-19,1.4980942010879517,1.5052309819036371,1.4961478063200375,1.5045821836476656,517770
306,1964-03-20,1.4909569025039673,1.4993912774517635,1.4883617102123377,1.498093778387809,706050
307,1964-03-23,1.5052311420440674,1.5078264324259516,1.4844693043984827,1.4909574818122446,494235
308,1964-03-24,1.5104210376739502,1.5208020009960728,1.5078258453843498,1.5078258453843498,439320
309,1964-03-25,1.522099256515503,1.52404584458496,1.5130160849552543,1.5130160849552543,494235
310,1964-03-26,1.527288794517517,1.5298839847898065,1.5172323836715031,1.5220983168911535,439320
311,1964-03-30,1.5285885334014893,1.5383206070348803,1.5272908394460443,1.5272908394460443,666825
312,1964-03-31,1.542212724685669,1.5428615228393203,1.529885365602548,1.529885365602548,1090455
313,1964-04-01,1.5448065996170044,1.550645875100976,1.5441578990985516,1.5441578990985516,753120
314,1964-04-02,1.551944375038147,1.5558370653401188,1.546753894777905,1.546753894777905,596220
315,1964-04-03,1.553241491317749,1.5571343748248985,1.5493487048924102,1.5519439929244463,964935
316,1964-04-06,1.54934823513031,1.559080295324709,1.54934823513031,1.5532410203753573,768810
317,1964-04-07,1.5266411304473877,1.5610278132270192,1.5259923324388551,1.5493493519915815,1153215
318,1964-04-08,1.5169086456298828,1.529884798052821,1.5156111468857927,1.5266409055698411,706050
319,1964-04-09,1.5188556909561157,1.5298852587981928,1.5188556909561157,1.5188556909561157,360870
320,1964-04-10,1.548700213432312,1.551944299843469,1.5227479104703745,1.5227479104703745,1380720
321,1964-04-13,1.5318320989608765,1.5558378270778794,1.5318320989608765,1.5487010467134028,674670
322,1964-04-14,1.520801067352295,1.5389676934723004,1.518854674330016,1.531830821975477,368715
323,1964-04-15,1.515610694885254,1.5259916525604262,1.515610694885254,1.52080117372284,415785
324,1964-04-16,1.5110700130462646,1.5169090989259844,1.508474723537028,1.5156115997941642,494235
325,1964-04-17,1.5195039510726929,1.527289623195703,1.5130159718717155,1.5130159718717155,415785
326,1964-04-20,1.5104210376739502,1.525992482657134,1.5104210376739502,1.5195043077694121,298110
327,1964-04-21,1.5311826467514038,1.5311826467514038,1.5110697152394712,1.5110697152394712,455010
328,1964-04-22,1.5415645837783813,1.5415645837783813,1.5272907279656858,1.5311836153840406,439320
329,1964-04-23,1.515610694885254,1.5467534708289632,1.515610694885254,1.5415629919913771,549150
330,1964-04-24,1.5130165815353394,1.5233974495216673,1.5032845117305398,1.515611774261452,564840
331,1964-04-27,1.5078260898590088,1.5175581596048011,1.506528590585696,1.5130165723616402,525615
332,1964-04-28,1.514313817024231,1.5259922778418362,1.5078256430073376,1.5078256430073376,502080
333,1964-04-29,1.4961466789245605,1.5233964763874084,1.4961466789245605,1.5143133076482738,658980
334,1964-04-30,1.4799277782440186,1.5000408184088587,1.4799277782440186,1.496148028295478,400095
335,1964-05-01,1.5039323568344116,1.5039323568344116,1.4818728443145832,1.4818728443145832,423630
336,1964-05-04,1.515610694885254,1.52080117372284,1.5078250251697782,1.5078250251697782,384405
337,1964-05-05,1.5175572633743286,1.5208013494283026,1.5104203905537683,1.5156108699910353,266730
338,1964-05-06,1.515610694885254,1.5279379486370357,1.515610694885254,1.5175570880436708,258885
339,1964-05-07,1.5136651992797852,1.5272900565495973,1.5136651992797852,1.5156115935923489,305955
340,1964-05-08,1.5169086456298828,1.5208016272713352,1.5130159552339397,1.513664753146903,298110
341,1964-05-11,1.515610694885254,1.522747566881257,1.5143131965281167,1.516908193242391,384405
342,1964-05-12,1.522099256515503,1.523396949534526,1.5169087756849446,1.5169087756849446,235350
343,1964-05-13,1.524045705795288,1.533128876528363,1.5220991179031,1.5220991179031,509925
344,1964-05-14,1.5169086456298828,1.5220991260154253,1.5130159552339397,1.5220991260154253,313800
345,1964-05-15,1.5246943235397339,1.5279384101988815,1.514962257725965,1.5169086514723513,243195
346,1964-05-18,1.534426212310791,1.5425362328330205,1.518205977102705,1.5425362328330205,583668
347,1964-05-19,1.5506463050842285,1.5538903910667925,1.5344262634986745,1.5344262634986745,728016
348,1964-05-20,1.574165940284729,1.574165940284729,1.553890690235583,1.553890690235583,1380720
349,1964-05-21,1.5863306522369385,1.5895747381864456,1.5765985885520486,1.5765985885520486,1154784
350,1964-05-22,1.5928195714950562,1.6025518350963615,1.5895756777917003,1.5895756777917003,979056
351,1964-05-25,1.5688886642456055,1.5964698460506683,1.5672662075135737,1.5932249325866048,571116
352,1964-05-26,1.5640219449996948,1.5737564952302727,1.5563153694216258,1.5688893172216039,847260
353,1964-05-27,1.5461740493774414,1.5640206779735923,1.5445515932845035,1.5640206779735923,721740
354,1964-05-28,1.5575312376022339,1.5575312376022339,1.5477964998584157,1.5477964998584157,464424
355,1964-06-01,1.5356277227401733,1.5640202103447651,1.5356277227401733,1.5575305821264405,464424
356,1964-06-02,1.542930006980896,1.5510420978054966,1.5380626359582201,1.5380626359582201,458148
357,1964-06-03,1.5250827074050903,1.546174447835665,1.5250827074050903,1.542929534813556,558564
358,1964-06-04,1.49831223487854,1.5299496423240007,1.49831223487854,1.5250822741735153,640152
359,1964-06-05,1.5056143999099731,1.515348949820554,1.4958798499993926,1.4983134389237294,577392
360,1964-06-08,1.4958791732788086,1.5153482642923504,1.4958791732788086,1.5056137187855796,263592
361,1964-06-09,1.5250827074050903,1.5250827074050903,1.4975015293565637,1.4975015293565637,658980
362,1964-06-10,1.5153480768203735,1.53481735963841,1.5153480768203735,1.525082621122831,395388
363,1964-06-11,1.5218380689620972,1.5283277011358898,1.5137257859784277,1.5153482425751614,401664
364,1964-06-12,1.5331954956054688,1.5348179526516066,1.5250832103747798,1.5250832103747798,282420
365,1964-06-15,1.544551968574524,1.5477966873357079,1.5364396861387397,1.5364396861387397,294972
366,1964-06-16,1.5550976991653442,1.5567201557096164,1.5510416549112325,1.5510416549112325,326352
367,1964-06-17,1.5640219449996948,1.5656444024069978,1.5567209837734515,1.5567209837734515,784500
368,1964-06-18,1.549419641494751,1.5664551487619893,1.549419641494751,1.5640215603561531,464424
369,1964-06-19,1.5559090375900269,1.5567201687623957,1.546174492455909,1.5494192113585228,232212
370,1964-06-22,1.559964656829834,1.5607757877811916,1.5526637014152747,1.5559086136468756,288696
371,1964-06-23,1.5534751415252686,1.5607760983927987,1.5494190975351128,1.5599649672800173,232212
372,1964-06-24,1.5615869760513306,1.5623981069315815,1.5494186533560885,1.5534746961834798,351456
373,1964-06-25,1.5607742071151733,1.5688864794785138,1.5599630769852837,1.5615855314579516,489528
374,1964-06-26,1.5510411262512207,1.5640205799683171,1.5510411262512207,1.5607756679857754,288696
375,1964-06-29,1.5486085414886475,1.5575319581085212,1.5486085414886475,1.5510421299438144,288696
376,1964-06-30,1.5477958917617798,1.5542857143746096,1.5477958917617798,1.5486072166948985,307524
377,1964-07-01,1.5607742071151733,1.5640191160605095,1.5534732590946112,1.5534732590946112,389112
378,1964-07-02,1.5705103874206543,1.573755299770352,1.5648318879152299,1.5648318879152299,552288
379,1964-07-06,1.5834908485412598,1.5875468944484958,1.5705113851101749,1.5705113851101749,420492
380,1964-07-07,1.5932252407073975,1.5964701547990092,1.5875467381536754,1.5875467381536754,571116
381,1964-07-08,1.5867347717285156,1.596469314667414,1.5859236407390636,1.5932244022834163,320076
382,1964-07-09,1.5826787948608398,1.5932244692323303,1.5826787948608398,1.5867348384047286,282420
383,1964-07-10,1.5656441450119019,1.5883581565534333,1.5656441450119019,1.5826796536680505,520908
384,1964-07-13,1.5623987913131714,1.5664548359172423,1.5575316154735475,1.5656437046816896,552288
385,1964-07-14,1.5315724611282349,1.5705106387023433,1.5267050918249094,1.562398550743258,1317960
386,1964-07-15,1.5477958917617798,1.5486072166948985,1.5331941793089727,1.5331941793089727,458148
387,1964-07-16,1.5542864799499512,1.5559089364023118,1.5494191105928699,1.5494191105928699,376560
388,1964-07-17,1.5542864799499512,1.5583425239742894,1.5526640234975908,1.5542864799499512,225936
389,1964-07-20,1.5380624532699585,1.5542868272052506,1.5380624532699585,1.5542868272052506,282420
390,1964-07-21,1.5323832035064697,1.546173982594241,1.5299496165787172,1.538061702479942,458148
391,1964-07-22,1.5299499034881592,1.536439534583516,1.5250825345068086,1.532383490872279,313800
392,1964-07-23,1.5250827074050903,1.5299500769382535,1.5218379885961142,1.5299500769382535,200832
393,1964-07-24,1.5048022270202637,1.5202152698973324,1.5048022270202637,1.5202152698973324,533460
394,1964-07-27,1.497502326965332,1.5072368770034008,1.4958798695901145,1.5048032880471927,646428
395,1964-07-28,1.494256615638733,1.499935116318213,1.492634159128434,1.497501528659331,495804
396,1964-07-29,1.5076415538787842,1.5076415538787842,1.4958788430868926,1.4958788430868926,313800
397,1964-07-30,1.497502326965332,1.5088593343786183,1.497502326965332,1.5076425884538234,225936
398,1964-07-31,1.4991228580474854,1.5015564438766653,1.4958779474665878,1.4975004027570367,276144
399,1964-08-03,1.4918229579925537,1.4991238172580228,1.4918229579925537,1.4991238172580228,213384
400,1964-08-04,1.4419196844100952,1.4800570018152002,1.4419196844100952,1.4800570018152002,1186164
401,1964-08-05,1.4638292789459229,1.465452177434169,1.4346174946895713,1.4419204407536592,1261476
402,1964-08-06,1.4435428380966187,1.4670745666077727,1.4419199401717835,1.4638287707581024,577392
403,1964-08-07,1.4573365449905396,1.4638281338654746,1.4549022962953824,1.4549022962953824,495804
404,1964-08-10,1.4573365449905396,1.4589594422092733,1.4549022962953824,1.4573365449905396,338904
405,1964-08-11,1.445975661277771,1.4622044302491457,1.445975661277771,1.4573357412779995,627600
406,1964-08-12,1.4557139873504639,1.462205382607498,1.4427310025704891,1.445976603066053,539736
407,1964-08-13,1.4686986207962036,1.4686986207962036,1.4573385191422417,1.4573385191422417,439320
408,1964-08-14,1.450845718383789,1.4719430019550852,1.450845718383789,1.4686972062468973,382836
409,1964-08-17,1.4524695873260498,1.4605838877555937,1.4524695873260498,1.4524695873260498,301248
410,1964-08-18,1.4532809257507324,1.4532809257507324,1.45084667449839,1.452469573421982,188280
411,1964-08-19,1.4394863843917847,1.453280732004162,1.4386750321712012,1.453280732004162,389112
412,1964-08-20,1.4086521863937378,1.4370524340454875,1.3989147921136187,1.4370524340454875,1092024
413,1964-08-21,1.4248794317245483,1.4273136808439175,1.4102735484764923,1.4102735484764923,646428
414,1964-08-24,1.4123023748397827,1.427313887503774,1.41189665040565,1.4248796380319515,320076
415,1964-08-25,1.3908003568649292,1.4123033786252037,1.3859318544610277,1.4123033786252037,702912
416,1964-08-26,1.3883663415908813,1.3989148947692627,1.3810633924779374,1.3908005932064893,765672
417,1964-08-27,1.3956680297851562,1.3981022792015376,1.3899879849696373,1.3899879849696373,627600
418,1964-08-28,1.4208229780197144,1.4208229780197144,1.4045941893555451,1.4045941893555451,445596
419,1964-08-31,1.4297486543655396,1.432994450572154,1.416765663805075,1.4208228119303465,571116
420,1964-09-01,1.4313709735870361,1.436239471662024,1.424879383799167,1.429748076140069,426768
421,1964-09-02,1.434617519378662,1.4394862149271883,1.4273145731888939,1.4313719166123535,269868
422,1964-09-03,1.4419196844100952,1.44273123036155,1.4346167421766878,1.4346167421766878,533460
423,1964-09-04,1.4415146112442017,1.4476002854562116,1.4370517381599917,1.4419202386763972,370284
424,1964-09-08,1.428937554359436,1.4467892448039226,1.4281262021874384,1.4415149214542897,338904
425,1964-09-09,1.4127079248428345,1.4338052028303256,1.4118963789975973,1.4289365105566378,470700
426,1964-09-10,1.3830903768539429,1.395667636212925,1.3794388580596253,1.395667636212925,1644312
427,1964-09-11,1.380250334739685,1.3932331234935411,1.379438789026394,1.3830903076379735,840984
428,1964-09-14,1.337245225906372,1.3851198532501519,1.337245225906372,1.3802513524442208,1079472
429,1964-09-15,1.351850152015686,1.3607757952115038,1.3413014173549576,1.3413014173549576,1004160
430,1964-09-16,1.3847131729125977,1.3847131729125977,1.3550958790543242,1.3550958790543242,728016
431,1964-09-17,1.4086521863937378,1.4135206892676917,1.3924233901929783,1.3924233901929783,771948
432,1964-09-18,1.3810632228851318,1.4143321660329105,1.3729489223187843,1.408652116783248,809604
433,1964-09-21,1.3843082189559937,1.4021597087146818,1.3843082189559937,1.3843082189559937,351456
434,1964-09-22,1.3810632228851318,1.3972920182839228,1.3810632228851318,1.3843090208181092,445596
435,1964-09-23,1.3956680297851562,1.3956680297851562,1.3810621447549802,1.3810621447549802,357732
436,1964-09-24,1.4021599292755127,1.4054057258389254,1.3956685304147014,1.3956685304147014,294972
437,1964-09-25,1.424068570137024,1.4329944123340392,1.4086513299659895,1.4086513299659895,884916
438,1964-09-28,1.4127079248428345,1.4240680125488614,1.4127079248428345,1.4240680125488614,282420
439,1964-09-29,1.4200114011764526,1.4216341049465337,1.4135198090321897,1.4135198090321897,257316
440,1964-09-30,1.4167649745941162,1.4224450180595352,1.415142077280297,1.4200107692217552,219660
441,1964-10-01,1.4110859632492065,1.4167660108692224,1.4102744168657526,1.4167660108692224,175728
442,1964-10-02,1.4054054021835327,1.4078396519124938,1.3875537194618994,1.4078396519124938,395388
443,1964-10-05,1.396479606628418,1.4070283462432058,1.3956682547808077,1.4054054482820098,351456
444,1964-10-06,1.3794399499893188,1.385931544095576,1.3770056993324942,1.385931544095576,326352
445,1964-10-07,1.3810632228851318,1.3843090208181092,1.3745718212852729,1.379440323918643,351456
446,1964-10-08,1.3908003568649292,1.3916119034429706,1.3794402589010433,1.3810631577910395,338904
447,1964-10-09,1.398913860321045,1.4005367582867467,1.3932338145740761,1.3932338145740761,458148
448,1964-10-12,1.3891767263412476,1.397291216517593,1.3891767263412476,1.397291216517593,207108
449,1964-10-13,1.3664562702178955,1.3859308484963249,1.3664562702178955,1.3859308484963249,439320
450,1964-10-14,1.3697017431259155,1.376193138179602,1.363210348072229,1.3664559484661223,395388
451,1964-10-15,1.3810632228851318,1.3810632228851318,1.363211722785948,1.3697031243858069,552288
452,1964-10-16,1.398913860321045,1.398913860321045,1.3834966210458406,1.3834966210458406,439320
453,1964-10-19,1.3891767263412476,1.3989139202868774,1.3859311245366939,1.3989139202868774,307524
454,1964-10-20,1.3770047426223755,1.3810618889869557,1.3713246988587815,1.3810618889869557,539736
455,1964-10-21,1.3778159618377686,1.381873107812625,1.3745703616174174,1.3770046103491533,263592
456,1964-10-22,1.3729474544525146,1.3786274976294437,1.3729474544525146,1.3778159518808035,370284
457,1964-10-23,1.3676732778549194,1.3745706899184973,1.3664562017648387,1.3729477922877655,225936
458,1964-10-26,1.3469821214675903,1.3697023048724144,1.3469821214675903,1.3676735852450688,445596
