Price,Date,Close,High,Low,Open,Volume
Ticker,,CSCO,CSCO,CSCO,CSCO,CSCO
7239,2019-09-26,40.671905517578125,41.22163827262565,40.19713328709253,41.17166141221388,20172900
7240,2019-09-27,40.68024444580078,41.204990501737996,40.48034012727235,40.81351293236262,16065300
7241,2019-09-30,41.15501022338867,41.36324241500213,40.77186375338897,40.77186375338897,14903600
7242,2019-10-01,39.764015197753906,41.538150936720356,39.4475014207024,41.35490879410792,24185600
7243,2019-10-02,38.78115463256836,39.464155792913665,38.32304138580115,39.43916577567255,30722400
7244,2019-10-03,39.49451446533203,39.51129959804367,38.35315105243433,38.87347736074826,15915500
7245,2019-10-04,39.88056945800781,39.97288610235313,39.402204302252294,39.65397493137037,16718800
7246,2019-10-07,40.090362548828125,40.39248846150326,39.7127051579842,39.83859202207749,14625200
7247,2019-10-08,38.932228088378906,39.89735251813891,38.898657819192785,39.86378224895279,23022400
7248,2019-10-09,39.309879302978516,39.58682597571494,39.15881631732717,39.37701662913658,16768600
7249,2019-10-10,38.730804443359375,38.797941765676875,38.22726011951443,38.64687878866703,24698500
7250,2019-10-11,39.07489776611328,39.69593170127386,38.99097209822882,39.16721119863086,25153600
7251,2019-10-14,38.646881103515625,39.0664997978023,38.604919874374275,39.0664997978023,15076900
7252,2019-10-15,38.907039642333984,39.091672862838024,38.6384839769296,38.814723032081965,18794400
7253,2019-10-16,39.26790237426758,39.343433836895045,38.87345993594242,38.907030186318025,16454200
7254,2019-10-17,39.469329833984375,39.69592429282778,39.10845753302297,39.57004061665008,14352400
7255,2019-10-18,39.20077133178711,39.67074534613397,39.15881010941094,39.52807334833172,17226200
7256,2019-10-21,39.77146530151367,39.84699680587917,39.41898708209938,39.56165592288029,13277700
7257,2019-10-22,39.90573501586914,40.19107584052162,39.779851335292,39.8637737890101,15067100
7258,2019-10-23,39.486122131347656,40.03162776477177,39.30988303184886,39.83860353178211,15647100
7259,2019-10-24,38.949005126953125,39.63717949503793,38.688840396994664,39.63717949503793,18338800
7260,2019-10-25,39.36023712158203,39.435768619057214,38.99097059995369,39.0581111316813,15701200
7261,2019-10-28,39.58682632446289,39.94769865987177,39.494512900361876,39.57004439385295,13859700
7262,2019-10-29,39.645572662353516,39.80502660166978,39.36862280826932,39.44415429561626,13713900
7263,2019-10-30,39.91414260864258,39.93092774531975,39.578446277974024,39.69593903327677,12062000
7264,2019-10-31,39.87217712402344,39.98967307769247,39.52808983472903,39.94770863637769,12488300
7265,2019-11-01,39.469329833984375,39.85538143133034,39.14202779391154,39.318266861422096,24404100
7266,2019-11-04,39.84697723388672,40.18267335538811,39.712699425573255,39.86376236010533,15018900
7267,2019-11-05,40.08198165893555,40.21625953110443,39.662362908228175,39.9393128203848,18988900
7268,2019-11-06,40.50999450683594,40.703018747652365,40.10716089103161,40.12394602520308,15904500
7269,2019-11-07,40.63587188720703,41.10584596655982,40.45124184292699,40.79532903630277,16717800
7270,2019-11-08,40.97996520996094,40.996747141282846,40.32535783812114,40.635874790564046,14407000
7271,2019-11-11,40.367313385009766,40.67783349516377,39.91412767008854,40.291781898950184,19590400
7272,2019-11-12,40.593910217285156,40.90443034559963,40.38410087723095,40.52677289321477,15632900
7273,2019-11-13,40.6694450378418,40.996747122896544,40.40928348379148,40.48481498045309,25187000
7274,2019-11-14,37.69015121459961,38.604920101585954,37.42998647009349,38.23565680095752,65568900
7275,2019-11-15,37.841209411621094,38.31118344501627,37.6062239956416,37.8244242817031,32385000
7276,2019-11-18,37.89155578613281,37.925122836546265,37.29569502083931,37.748883816492814,22742800
7277,2019-11-19,38.160125732421875,38.269224289759066,37.83282365753704,38.09298520350364,19612600
7278,2019-11-20,37.83282470703125,38.38672128022545,37.70693781253573,38.34475684776913,18660800
7279,2019-11-21,37.63140106201172,37.89156578030767,37.50551418509258,37.87478064995604,19868800
7280,2019-11-22,37.63979721069336,37.90835293043585,37.50551935082211,37.891570999209065,18725700
7281,2019-11-25,38.14333724975586,38.227259702095445,37.70693345443006,37.765679811355035,19653300
7282,2019-11-26,38.02584457397461,38.41189297742133,37.97548918165864,38.2104746095938,29422000
7283,2019-11-27,37.96710205078125,38.11816184010998,37.70693729969937,38.06780964414596,14889900
7284,2019-11-29,38.02584457397461,38.21886877569797,37.89156672923504,37.96709821699082,9808900
7285,2019-12-02,37.51390838623047,38.04262878777679,37.488729089961225,37.975488266307174,17630100
7286,2019-12-03,37.16143035888672,37.33767264271253,36.708244604376716,37.262141150054774,19625500
7287,2019-12-04,36.83412551879883,37.38802202278692,36.808949423620014,37.362845927608106,17202200
7288,2019-12-05,36.52362060546875,37.010376746979404,36.42291299023161,36.96841550741704,22632800
7289,2019-12-06,36.79216384887695,36.976797081789584,36.6327099122755,36.8341250741472,16541000
7290,2019-12-09,36.842529296875,37.236968763808015,36.71664238526495,36.83413512866785,17508500
7291,2019-12-10,37.010372161865234,37.077512697997044,36.75860155424487,36.80056278860877,21862400
7292,2019-12-11,37.16143035888672,37.304102378989846,37.052331803942835,37.228570886332086,16440500
7293,2019-12-12,38.327972412109375,38.41189807711157,37.270534644575875,37.388027374142176,27061600
7294,2019-12-13,38.0174560546875,38.646884145663904,37.93353358979871,38.52939141424487,21796900
7295,2019-12-16,38.588134765625,39.10007008519231,38.437071779476064,38.437071779476064,21871300
7296,2019-12-17,38.97418212890625,39.04132265488332,38.546172480830165,38.789552085342294,22510000
7297,2019-12-18,39.14202880859375,39.24273639243383,38.81472676003624,39.04132122475368,21921200
7298,2019-12-19,40.18267822265625,40.274994827323084,39.536465191424305,39.57003544792786,30764700
7299,2019-12-20,39.82181167602539,40.593908477647425,39.79663237932114,40.4932008951394,52575300
7300,2019-12-23,40.367313385009766,40.535161487523986,39.7966317573232,39.90573350417288,20253500
7301,2019-12-24,40.098758697509766,40.49320126799965,39.98966014938664,40.41766978006407,7044700
7302,2019-12-26,40.15751647949219,40.28340339567859,39.98967152649334,40.09877010565514,11091700
7303,2019-12-27,40.090362548828125,40.30017185469298,40.01483107065934,40.2749957624487,11056800
7304,2019-12-30,39.93931198120117,40.182691619842565,39.68754137635422,40.07358985054867,12128600
7305,2019-12-31,40.24982452392578,40.26660965592647,39.78824459893477,39.89734635622098,14892600
7306,2020-01-02,40.93460464477539,40.93460464477539,40.478087324087404,40.630260839307304,16708100
7307,2020-01-03,40.26674270629883,40.697898925767596,40.13993034617563,40.5034556718917,15577400
7308,2020-01-06,40.41044998168945,40.42735850702355,39.74257774336408,39.85248154555,22183600
7309,2020-01-07,40.14837646484375,40.34281967145734,39.81866505365914,40.34281967145734,16501900
7310,2020-01-08,40.173744201660156,40.40200449669466,39.57350595822055,39.70877095991077,25175900
7311,2020-01-09,40.00465393066406,40.478082951874605,39.79330220735118,40.40199620248311,18203600
7312,2020-01-10,39.844024658203125,40.207549851798966,39.78484643831275,40.13991575765504,13502600
7313,2020-01-13,40.554176330566406,40.56262898189326,39.987751942510656,39.9962078188094,18237400
7314,2020-01-14,40.40200424194336,40.57108629923301,40.25828336450695,40.54572189440776,17948700
7315,2020-01-15,40.58797836303711,40.91768971844032,40.376626666609155,40.51189162332421,16289400
7316,2020-01-16,41.46721267700195,41.49257707996563,40.773979195467845,40.90079153537092,20094900
7317,2020-01-17,41.44184875488281,41.88146075247305,41.31503642337679,41.68701754247629,27176200
7318,2020-01-21,41.255859375,41.594023452037796,41.14595556621697,41.39112436082079,21771800
7319,2020-01-22,41.48412322998047,41.87300969471698,41.458762050749975,41.66165793453776,15186000
7320,2020-01-23,41.42494201660156,41.577115530986816,40.926151769443614,41.42494201660156,16767700
7321,2020-01-24,41.298118591308594,41.83072574865492,41.0360445618774,41.61092141187674,14066700
7322,2020-01-27,40.131465911865234,40.63870875349508,39.962383889664835,40.48653525601186,20666000
7323,2020-01-28,40.38508224487305,40.5541642457721,40.15682202740497,40.17373054999197,14035100
7324,2020-01-29,39.776397705078125,40.56262645331108,39.67494977062049,40.55417380251115,14273600
7325,2020-01-30,39.93701934814453,39.96238052059652,39.108517831707374,39.34523393281987,14822600
7326,2020-01-31,38.86335754394531,39.73412564850682,38.75345374022338,39.72567299820736,20069900
7327,2020-02-03,39.33678436279297,39.59040902784299,39.06625439671309,39.226883781240986,15374900
7328,2020-02-04,40.25826644897461,40.33435318153658,39.827110447770536,39.92010570145413,13947300
7329,2020-02-05,40.959964752197266,41.08677385160207,40.70634332841629,40.85851682767915,17042300
7330,2020-02-06,41.162864685058594,41.27276849542356,40.765525597537334,41.162864685058594,9814800
7331,2020-02-07,40.554176330566406,41.23050131073068,40.46963369243844,41.08678043839908,16807500
7332,2020-02-10,41.31504821777344,41.33195674846597,40.47809691081434,40.57109221713701,19012700
7333,2020-02-11,41.534847259521484,42.02518164780761,41.30658698007091,41.754651662896954,23168300
7334,2020-02-12,42.21117401123047,42.50706518696634,41.763109309409884,41.78847048876669,31686200
7335,2020-02-13,40.00465393066406,40.30054505331355,39.37905463564191,39.86093630679756,47044700
7336,2020-02-14,39.70877456665039,39.920126352549154,39.294523647301,39.869400762943414,26747200
7337,2020-02-18,39.38751220703125,39.60731660775366,39.13389075236023,39.58195542977809,18546300
7338,2020-02-19,39.13387680053711,39.57348867022537,38.804168704513565,39.47203754454842,27626400
7339,2020-02-20,39.607322692871094,39.70031799303132,38.8041885005177,38.96481469399392,20416700
7340,2020-02-21,39.142337799072266,39.60731093689089,38.93098607961186,39.50586301454186,20028700
7341,2020-02-24,37.197898864746094,38.61818253394317,37.197898864746094,38.04330565712669,35295900
7342,2020-02-25,36.132694244384766,37.37544026041988,35.56626991431074,37.240175278233345,48024700
7343,2020-02-26,35.6423454284668,36.67374260799314,35.45635492724846,36.327125998885684,38513200
7344,2020-02-27,33.8500862121582,35.59162201038024,33.82472181730135,34.898388750413474,51442900
7345,2020-02-28,33.75709533691406,34.28124667406559,32.421350983401034,32.7172453120131,80188000
7346,2020-03-02,34.80539321899414,34.82230174044143,32.90322809327869,33.943081199977364,48864300
7347,2020-03-03,33.8500862121582,35.42254324451185,33.57110044352803,34.88148022883249,49294700
7348,2020-03-04,34.991397857666016,35.04212344248826,33.647200497110674,34.42497667285835,30022100
7349,2020-03-05,33.452754974365234,34.24743639913281,33.21604204464123,33.95999788805147,30255900
7350,2020-03-06,33.54574966430664,33.774009938896576,31.956383618072095,32.12546566128373,48605600
7351,2020-03-09,32.091651916503906,33.44430517669251,30.679823643807403,31.195522477537477,61535300
7352,2020-03-10,33.883907318115234,33.943085538258984,32.01555577152876,33.1822181007377,50536500
7353,2020-03-11,31.32232093811035,33.10612978178049,30.747444062662982,32.98777334712444,63594300
7354,2020-03-12,28.0675106048584,30.282475849301438,27.898428574563713,29.16653896431661,51855300
7355,2020-03-13,31.82111358642578,31.854930634704125,28.177412096171572,29.74141349187594,53859600
7356,2020-03-16,28.49867057800293,31.271607865452765,27.391189418279385,28.09287558532118,44211300
7357,2020-03-17,30.011947631835938,30.64600286349444,28.405673088312383,29.335622696394534,41572400
7358,2020-03-18,31.38150978088379,31.880300085084365,28.160510882970236,28.54094148746845,56904300
7359,2020-03-19,31.880287170410156,33.241392528370184,30.561454729133715,31.322318854876873,58319700
7360,2020-03-20,30.096485137939453,32.52280532644008,29.927406333490072,32.35372329701922,48582500
7361,2020-03-23,29.251081466674805,30.28247905829381,28.524034141814997,30.020401722316503,39823400
7362,2020-03-24,32.6327018737793,32.700335967182546,30.045759075555363,30.781262103974807,48235600
7363,2020-03-25,31.846473693847656,33.774003456548776,31.70275608093356,32.674975224070636,42873900
7364,2020-03-26,34.306610107421875,34.594045328606086,31.592851779761045,32.100097803843276,38473300
7365,2020-03-27,32.81869888305664,33.94309172052277,32.47208214838131,33.148407091043936,31278600
7366,2020-03-30,34.08680725097656,34.23052810644701,32.937053307099056,33.35130412289697,27120300
7367,2020-03-31,33.232940673828125,34.17133946216249,33.06385867796732,33.92617395438369,26014200
7368,2020-04-01,32.40444564819336,32.85251024033799,32.015556051739274,32.269177458142444,26790700
7369,2020-04-02,33.96621322631836,34.09422789742246,31.977740589193253,32.29350598755551,28180500
7370,2020-04-03,33.334678649902344,34.38438776506924,32.8908986307545,33.983278212935076,21235200
7371,2020-04-06,35.3572883605957,35.570643948938404,33.94914017531473,34.529467636050704,31641400
7372,2020-04-07,34.6830940246582,36.475283442201274,34.64042354566765,36.40700807137729,30366100
7373,2020-04-08,35.621856689453125,36.01443025930082,34.879376768227736,35.135402867887166,22683500
7374,2020-04-09,35.16100311279297,36.014425502639654,34.86230332301779,35.92054851886883,27643900
7375,2020-04-13,35.178077697753906,35.382897281668406,34.5892140690154,35.02446138204374,19592000
7376,2020-04-14,36.50941467285156,36.54355235527217,35.442636513822016,35.7669379857206,22882400
7377,2020-04-15,35.43410873413086,36.15951668268063,35.18661538488953,36.014436395190295,18428800
7378,2020-04-16,35.417022705078125,35.664515934228135,34.71721673375893,35.63891105344014,26178000
7379,2020-04-17,36.253379821777344,36.38992726297706,35.621849127059065,36.05709307852449,30701500
7380,2020-04-20,36.30459213256836,36.944658975855326,35.66452528928139,35.77546786478968,23438800
7381,2020-04-21,34.606285095214844,35.83521569848759,34.48680645446306,35.698668215407146,31661000
7382,2020-04-22,35.638919830322266,35.920550799515894,35.084197195030626,35.220744655853764,18330700
7383,2020-04-23,35.51943588256836,36.31311889694138,35.44262774390169,35.74986029856838,16100200
7384,2020-04-24,36.28752136230469,36.4069999791411,35.545044775144014,35.70719386148655,14639200
7385,2020-04-27,36.74836349487305,36.88491092553503,36.33872120288709,36.4411309619967,17937900
7386,2020-04-28,36.26191329956055,37.23481415613861,36.19363795602293,37.12386835066377,16427700
7387,2020-04-29,36.98732376098633,37.1068023658095,36.63742073734083,36.99585655181035,17430100
7388,2020-04-30,36.16804504394531,36.84224631830312,35.988823851753054,36.84224631830312,26679900
7389,2020-05-01,34.92204666137695,35.681595410685624,34.794035241450736,35.60478725651052,22095300
7390,2020-05-04,35.28900909423828,35.34021560175626,34.55506868643261,34.94764214409444,15997700
7391,2020-05-05,35.38288879394531,35.78399832825269,35.32314949167159,35.510903444844885,15060200
7392,2020-05-06,35.11832809448242,35.579173651076,34.96471182376869,35.468231098764235,16040300
7393,2020-05-07,35.30607986450195,35.647450088897074,35.17806847201459,35.49383381347404,20173600
7394,2020-05-08,36.688636779785156,36.71423841445574,35.587720911268704,35.86081586625049,21959100
7395,2020-05-11,36.97026062011719,37.251891593920384,36.364331456268765,36.509411711465575,26182700
7396,2020-05-12,36.88490676879883,37.80660100801022,36.85930189024631,37.49936850975736,25817100
7397,2020-05-13,35.80107116699219,37.18361457571831,35.25488133912745,37.047067118752125,36986700
7398,2020-05-14,37.42257308959961,38.04557434230485,36.91905371442504,37.06413722365244,50417700
7399,2020-05-15,37.781005859375,37.87488283387813,36.56914449254468,36.63741983965523,30573000
7400,2020-05-18,38.45521545410156,38.66003501199115,37.83221747756947,38.58322686389551,26966500
7401,2020-05-19,38.0711784362793,38.38694385130485,37.90049328431602,38.25893242899376,24345400
7402,2020-05-20,38.779510498046875,39.10381190331985,38.429607463992426,38.446676301696044,20184500
7403,2020-05-21,38.09676742553711,38.967258481645295,38.02849534074,38.78804059656204,18674900
7404,2020-05-22,38.318668365478516,38.36133883582016,37.6529966570656,38.122378341920154,12592800
7405,2020-05-26,38.267459869384766,39.08674457756252,38.13091241802181,39.06967573919865,21776900
7406,2020-05-27,39.22329330444336,39.240362143362304,38.233323435981674,38.43814624746084,22157200
7407,2020-05-28,38.91605758666992,39.65000132344453,38.71977083820311,39.1720868943246,20013000
7408,2020-05-29,40.81065368652344,40.81065368652344,38.75390609587142,39.291563050640775,43553600
7409,2020-06-01,39.513450622558594,40.35834010599159,39.453711323841354,40.23886150855709,18712400
7410,2020-06-02,40.01697540283203,40.02551144985102,39.1550202201536,39.59880025424727,17285900
7411,2020-06-03,40.05964660644531,40.28153825533826,39.71827959702649,40.09378428405163,17492000
7412,2020-06-04,39.99137878417969,40.32421303757029,39.709747797127044,39.914570629124285,14100700
7413,2020-06-05,40.81919860839844,41.211772166206245,40.281541536719175,40.341280849622606,22591100
7414,2020-06-08,41.075218200683594,41.10081982914875,40.213259812814236,40.50342353909483,17820900
7415,2020-06-09,41.0069465637207,41.16909890680988,40.529032092842705,40.981344932937425,18597300
7416,2020-06-10,40.46928787231445,40.819194174956905,40.21326180831454,40.6741106768432,18462400
7417,2020-06-11,37.268959045410156,40.1108575355954,37.24335741216295,40.10232474302916,35582000
7418,2020-06-12,38.46375274658203,39.1379573192505,37.644467908061344,38.36987574841952,26125600
7419,2020-06-15,38.702701568603516,39.052604595537886,37.49084341623742,37.65299248780042,21300100
7420,2020-06-16,39.667076110839844,40.52903463073094,39.18062556220759,40.46075927030265,28074600
7421,2020-06-17,39.40251159667969,39.95723747229235,39.172090407998674,39.89749816329384,20399100
7422,2020-06-18,39.11235046386719,39.30010117957875,38.702704843746396,39.078212786265766,22423500
7423,2020-06-19,38.677101135253906,39.69267257272002,38.44667670714688,39.47931698249663,36103200
7424,2020-06-22,38.54055404663086,38.79658010617352,38.241857519755754,38.49788357929842,18398600
7425,2020-06-23,38.80512237548828,39.385449939801184,38.677107697415416,39.189159898609866,23222400
7426,2020-06-24,38.19065856933594,38.805123838372324,37.88342593481775,38.651507521113224,22840100
7427,2020-06-25,38.591766357421875,38.67710730490538,37.721275019786596,38.20772558264918,19114900
7428,2020-06-26,39.52198791503906,39.69266977073063,38.08823818950541,38.506413293716555,106928300
7429,2020-06-29,39.38544464111328,39.64147070726625,38.97579902861085,39.547593723382285,23875400
7430,2020-06-30,39.803619384765625,40.11938475462495,39.34277051704789,39.385444240596144,21888800
7431,2020-07-01,39.30864334106445,39.871902086908165,39.25743681669734,39.71828576935546,17129500
7432,2020-07-02,39.24842071533203,39.755906441144575,39.11939764152477,39.626883367337314,19632000
7433,2020-07-06,39.92794418334961,39.988157374454005,39.45486491354193,39.62689463379763,16152900
7434,2020-07-07,39.24842071533203,39.816116333936485,39.18821082254013,39.66988996487538,17102800
7435,2020-07-08,39.403255462646484,39.626891786071816,38.9817828423682,39.214022455844756,15020800
7436,2020-07-09,40.168785095214844,40.59885773374778,39.755915755966484,40.08276859879195,26027700
7437,2020-07-10,40.134376525878906,40.35801284320926,39.773117102223644,40.194586429821456,13775700
7438,2020-07-13,39.506473541259766,40.41822873240662,39.37745043492602,40.315008934862064,17965500
7439,2020-07-14,39.79031753540039,39.99675383764249,39.05919539063065,39.12800858510925,19303500
7440,2020-07-15,39.910736083984375,40.28059875923304,39.558076705397674,39.99674928610081,15705000
7441,2020-07-16,39.377445220947266,39.42045510482616,38.87856272364801,39.308635312889265,17709400
7442,2020-07-17,40.211788177490234,40.36661457628408,39.463462770782364,39.60108587179983,20389700
7443,2020-07-20,40.40102005004883,40.51283656070022,39.79031448012193,40.14297387176172,15966500
7444,2020-07-21,40.44402313232422,40.71066929545423,40.29779675860996,40.66765941535446,16044700
7445,2020-07-22,40.3408088684082,40.52143856251552,40.02255280028386,40.44402536772762,27218300
7446,2020-07-23,40.77948760986328,41.028930528649575,40.15158194895539,40.409624876819834,23750200
7447,2020-07-24,39.910736083984375,40.9773142274788,39.661293204176054,40.84829442430415,16983600
7448,2020-07-27,40.59025192260742,40.650461825767124,39.695703383723135,40.1343760040572,15576000
7449,2020-07-28,39.807525634765625,40.49564453776322,39.74731572293245,40.409628034291465,13975300
7450,2020-07-29,40.1773796081543,40.3236059914731,39.88493012271008,39.910736708703624,11618200
7451,2020-07-30,39.94514846801758,39.96235176858656,39.03339650622033,39.67850551218363,15385100
7452,2020-07-31,40.512840270996094,40.52144356103009,39.44626199034342,39.90213792633257,17701100
7453,2020-08-03,40.564449310302734,40.73647901421556,40.15157998962816,40.54724601179208,14141100
7454,2020-08-04,41.00311279296875,41.00311279296875,40.34940400133314,40.435417193508655,12839500
7455,2020-08-05,40.71067428588867,41.054730400510074,40.46983139634075,41.00312050677976,13075600
7456,2020-08-06,41.08913040161133,41.14074028705837,40.512831498295036,40.6246512761671,14190900
7457,2020-08-07,40.796688079833984,40.94291119237839,40.45262867908043,40.71067487024241,17054300
7458,2020-08-10,41.05474090576172,41.28698056518421,40.564458274045705,40.564458274045705,14999200
7459,2020-08-11,40.59025192260742,41.674036741869344,40.504238712720316,41.20095752510298,18859600
7460,2020-08-12,41.372982025146484,41.39878861187008,40.65906322886755,40.66766323697976,26823700
7461,2020-08-13,36.74540710449219,37.708768891306875,36.4529575804885,37.66576228390506,91849500
7462,2020-08-14,36.55617141723633,36.883027515701116,36.35833841272157,36.54757140886333,32539500
7463,2020-08-17,36.20351791381836,36.779813723362224,36.0056848770558,36.59918398734347,30511700
7464,2020-08-18,36.10889434814453,36.37554053580546,35.96267124217121,36.23791743792738,23344600
7465,2020-08-19,36.014278411865234,36.42714771190486,35.93686521303321,36.212111413059624,20097400
7466,2020-08-20,36.39274215698242,36.48735536644613,35.89385639940654,36.01427619435428,18443900
7467,2020-08-21,36.34113693237305,36.38414353877616,35.962674202354414,36.169107225566854,17389600
7468,2020-08-24,36.28092956542969,36.53037249369032,36.12610314659163,36.1863130560071,17742900
7469,2020-08-25,36.09169006347656,36.38413954861675,35.93686367244979,36.323929650016716,15417400
7470,2020-08-26,36.34113693237305,36.36694023997617,35.65302138634201,35.825051093148204,21625800
7471,2020-08-27,36.37553405761719,36.530360425305894,36.14329450608413,36.47015053578172,22456800
7472,2020-08-28,36.29813003540039,36.384143247518075,36.12610032997131,36.246520139413555,16573600
7473,2020-08-31,36.31532669067383,36.42714318973278,36.07448383465451,36.21210691758278,21298000
7474,2020-09-01,36.15190505981445,36.18631165849279,35.69602911150498,36.12610175140263,23325100
7475,2020-09-02,36.48735427856445,36.71959385383652,36.151898208013655,36.1605014966496,30045700
7476,2020-09-03,35.22294616699219,35.97987485250202,34.98210328271562,35.911061662367715,39288100
7477,2020-09-04,35.11112976074219,35.63581890195503,34.784273638459894,35.43798588302448,34867400
7478,2020-09-08,34.40581130981445,34.93050045728014,34.380008001314124,34.44881791771295,29101800
7479,2020-09-09,34.51763153076172,34.8186810708685,34.164972091839246,34.49182494075693,23351600
7480,2020-09-10,34.03594970703125,34.956304927664206,33.90692659785341,34.43161576275881,25108800
7481,2020-09-11,34.302581787109375,34.44880485475537,33.99292907775008,34.20796531689486,21853000
7482,2020-09-14,34.72406005859375,34.95629965134312,34.44881386300786,34.59504025008419,19866700
7483,2020-09-15,34.921897888183594,35.128334204031056,34.732668153283505,34.84448467989004,19024100
7484,2020-09-16,34.767066955566406,35.41217584715237,34.74126364988489,35.02511313715559,24310200
7485,2020-09-17,34.72406005859375,34.74986664525044,33.98433467750911,34.11335776721214,22225900
7486,2020-09-18,34.24238204956055,34.68105466368135,34.04454904466735,34.56063485906755,44450800
7487,2020-09-21,33.580078125,33.94994091964542,33.279025258021846,33.8123177831165,28495000
7488,2020-09-22,33.82090759277344,33.941327390766666,33.4424449017671,33.70048779478021,17656800
7489,2020-09-23,32.92636489868164,33.881126818735865,32.84035167106359,33.74350368583039,24843200
7490,2020-09-24,32.556495666503906,32.82314186922594,32.34145935884881,32.68551876357443,30910400
7491,2020-09-25,33.07257843017578,33.14999161733129,32.35865645072022,32.47907623491922,22966600
7492,2020-09-28,33.65747833251953,33.79510141584389,33.365028870306126,33.71768822639937,24275700
7493,2020-09-29,33.59727478027344,33.8725209988761,33.39944176572739,33.605874789082506,16353700
7494,2020-09-30,33.8811149597168,34.14776112191256,33.5628621914912,33.62307208598812,27113200
7495,2020-10-01,33.681453704833984,34.12417570685932,33.48179599642438,33.94187665878314,20763500
7496,2020-10-02,33.221378326416016,33.46443934723367,32.96095533104595,33.030399917797546,24493000
7497,2020-10-05,33.4818000793457,33.67277848087736,33.2300564248645,33.403672852488015,26929100
7498,2020-10-06,33.4818000793457,34.158900504473685,33.33422826831337,33.42103482639616,28430800
7499,2020-10-07,34.20231628417969,34.358570779876274,33.66410488279864,33.83772135706805,20593700
7500,2020-10-08,34.54085922241211,34.87940945374464,34.428008041481895,34.549538554118385,19031300
7501,2020-10-09,34.59294128417969,34.92281217854804,34.48009341650629,34.853367591630416,16167500
7502,2020-10-12,35.035667419433594,35.183239253403116,34.40197017485102,34.66239320103505,22757200
7503,2020-10-13,34.5582275390625,35.252690104039026,34.47141764877873,35.19192483656975,23438300
7504,2020-10-14,34.627662658691406,35.08774336111862,34.5148114879508,34.592938712085406,16439100
7505,2020-10-15,34.697120666503906,34.72316197832084,34.158909271589614,34.2630811417749,15451400
7506,2020-10-16,34.86205291748047,34.98358344907616,34.332524191420426,34.61899185428909,21292500
7507,2020-10-19,34.11549758911133,35.05302432139779,33.9939670819167,34.85336658651263,19600500
7508,2020-10-20,34.028690338134766,34.29779265246272,33.881115217072235,34.237027400101056,16564900
7509,2020-10-21,33.907161712646484,34.34988047745506,33.83771381383678,34.124181429239684,17016300
7510,2020-10-22,33.698822021484375,33.82035253544541,33.3168685045414,33.72486332834513,20399000
7511,2020-10-23,33.698822021484375,33.82903517870442,33.551250200662594,33.79431122858466,15556100
7512,2020-10-26,32.700523376464844,33.360265049679356,32.249125361895935,33.3342237480774,29146500
7513,2020-10-27,32.006065368652344,32.55295595592002,31.763004357181345,32.448787424069295,37911500
7514,2020-10-28,30.999095916748047,31.693558356366207,30.973054610093026,31.528624561787556,34561500
7515,2020-10-29,30.981731414794922,31.311602288504364,30.62581923655452,30.82547696469349,35332000
7516,2020-10-30,31.164031982421875,31.190073288207543,30.80811978703301,30.903605678733136,29151200
7517,2020-11-02,31.164031982421875,31.554664815038958,30.96437093320504,31.415772331752038,23483100
7518,2020-11-03,31.841135025024414,32.40538764715598,31.51126410848019,31.563350035763474,27342900
7519,2020-11-04,31.745641708374023,32.37933884013504,31.68487645679816,32.1449571648605,30121900
7520,2020-11-05,32.31857681274414,32.3793420703821,32.04079183169684,32.13628103983026,23149700
7521,2020-11-06,32.57899856567383,32.63976382097498,32.18836572772588,32.60504318327293,19475300
7522,2020-11-09,33.16061019897461,34.922809070184215,33.09116230678026,34.65370345511775,42649500
7523,2020-11-10,33.61201477050781,33.881117099789336,33.1345687447669,33.169292694176804,31514500
7524,2020-11-11,34.141544342041016,34.245712881659706,33.36895134811609,33.863756050627565,27332800
7525,2020-11-12,33.568603515625,34.193621272361256,33.334225168306524,33.83770911898814,29368300
7526,2020-11-13,35.93846893310547,36.04263747722619,35.209282501343786,35.764852485265386,49106400
7527,2020-11-16,36.928077697753906,36.97148098104642,35.8950616735176,36.23361523069899,34572600
7528,2020-11-17,36.35514450073242,36.76313932342886,36.12944213702465,36.38986513929981,23140900
7529,2020-11-18,35.8690185546875,36.66765283506864,35.81693263049153,36.37250588754097,21327700
7530,2020-11-19,35.73879623413086,35.91241262546593,35.39156676291795,35.59122445394325,22177700
7531,2020-11-20,35.56519317626953,35.929784720500955,35.52178658261117,35.634637765498205,19776300
7532,2020-11-23,36.14679718017578,36.28568964218437,35.60858930382467,35.61726863393755,19651400
7533,2020-11-24,36.98883819580078,37.075644751212884,36.372503042584526,36.5808401001567,22849700
7534,2020-11-25,36.89336013793945,37.15378319426844,36.641616415189276,37.136421215652,22617700
7535,2020-11-27,37.06696701049805,37.31002802524596,37.01488108814151,37.20585949199085,10769500
7536,2020-11-30,37.34476089477539,37.37080220644569,36.8152321477543,36.8412734594246,34741600
7537,2020-12-01,37.7961540222168,38.25623475424884,37.336069978726734,37.336069978726734,23942500
7538,2020-12-02,38.09998321533203,38.16074847472983,37.63121980444193,37.66594375594304,17422200
7539,2020-12-03,38.29095458984375,38.31699589294765,37.84823256833143,38.004487009870175,27710700
7540,2020-12-04,38.52534103393555,38.63818890236429,38.09998093218249,38.09998093218249,17319800
7541,2020-12-07,38.49929428100586,38.62082809723663,38.11734079293996,38.44721167122199,14086800
