Price,Date,Close,High,Low,Open,Volume
Ticker,,BUD,BUD,BUD,BUD,BUD
3336,2022-09-30,43.92652893066406,44.71440645231964,43.819532805568294,44.68522332969937,2662000
3337,2022-10-03,44.59768295288086,44.656045489670916,43.60554580098643,43.76117552192136,1639900
3338,2022-10-04,46.688961029052734,47.000220472406,46.329067993395256,46.36797264093548,2363600
3339,2022-10-05,45.47310256958008,45.74545365429289,44.938125634391945,45.60927811193648,1334700
3340,2022-10-06,44.56850051879883,44.97703082762782,44.432324986024156,44.860305761959545,1336000
3341,2022-10-07,44.08216094970703,44.51987070683339,43.848718219576504,44.276699031819334,1674200
3342,2022-10-10,43.71253967285156,44.043253304648175,43.36237557198341,43.877898344002546,1444600
3343,2022-10-11,43.67363357543945,44.228064688220535,43.411007725621275,43.6444504517895,1791000
3344,2022-10-12,44.4225959777832,44.67549657586075,43.761172492476874,43.91680220263807,1175100
3345,2022-10-13,45.093753814697266,45.18129576186405,43.294281280825594,43.440185762938604,1538200
3346,2022-10-14,44.32533264160156,45.434194886407084,44.31560740721963,45.37583605910488,1167300
3347,2022-10-17,45.375831604003906,45.65790789944872,44.9867554778315,45.04511800990884,1259000
3348,2022-10-18,45.62873077392578,46.44578771140526,45.443921645515644,46.2707038169093,1723700
3349,2022-10-19,44.36423873901367,44.967303423600114,43.984891538862435,44.85058206443937,1764700
3350,2022-10-20,43.9946174621582,44.54904856499121,43.907075513789565,44.08215941052685,1463100
3351,2022-10-21,44.97703170776367,45.13266142119517,43.79035282378284,43.92652835922227,1620200
3352,2022-10-24,45.61900329589844,45.716270472275774,45.05484328349607,45.259106580191435,1342900
3353,2022-10-25,46.105350494384766,46.13452990766245,45.34665235461794,45.38556071265834,1250900
3354,2022-10-26,45.930267333984375,46.4068817408927,45.356382030407296,45.385561444155265,1481900
3355,2022-10-27,48.196624755859375,49.13040308790203,48.14799116345189,48.64405974281666,1998800
3356,2022-10-28,48.96504592895508,49.07204205374155,48.21607676595486,48.78023680191804,2497100
3357,2022-10-31,48.73160171508789,48.91641456102613,48.56624675872763,48.63433453022953,1454400
3358,2022-11-01,49.675106048583984,50.09336159759851,49.40275497871593,50.03499906383891,1705000
3359,2022-11-02,48.14799118041992,49.48057090748199,48.079903408924395,48.537067340827434,1428000
3360,2022-11-03,47.81727600097656,47.953451539535685,47.36011208395226,47.486562388545074,1309200
3361,2022-11-04,50.69642639160156,50.98823164008311,49.82101064615692,50.210083073963965,2593100
3362,2022-11-07,51.318946838378906,51.48430550097408,50.92987439848791,51.367584140057296,1534700
3363,2022-11-08,51.13413619995117,51.53293757262065,50.764514239024194,51.15359037794786,1059200
3364,2022-11-09,50.686702728271484,51.17304606097721,50.618614958533094,50.803424089179416,1600500
3365,2022-11-10,52.29163360595703,52.622347221287896,51.79556503821332,52.34999614178195,2208900
3366,2022-11-11,53.84793472290039,53.97438502912505,52.64180161773056,53.06005718327698,2304300
3367,2022-11-14,53.274051666259766,53.89657056831452,53.25459748675739,53.58531111728715,1406000
3368,2022-11-15,53.25459289550781,53.6436690310012,52.63207404712241,53.21568453985747,1251800
3369,2022-11-16,53.536678314208984,53.69230804202042,53.35186546146045,53.439407415260966,1306800
3370,2022-11-17,53.50749206542969,53.53667518866304,52.89470213510698,52.97251513921717,902600
3371,2022-11-18,54.01329040527344,54.04247352895327,53.67285154988572,53.98411099209885,931600
3372,2022-11-21,53.98411178588867,54.04247432360127,53.62421874625756,53.633943980623684,959400
3373,2022-11-22,54.402366638183594,54.402366638183594,54.09110719554198,54.178649145691516,832000
3374,2022-11-23,54.8400764465332,54.8400764465332,54.32454997933104,54.41209192957252,713800
3375,2022-11-25,55.04433822631836,55.229147355897894,54.85952909673883,54.85952909673883,385200
3376,2022-11-28,56.581180572509766,57.485779452619965,56.47418815797956,57.24260779045066,1953500
3377,2022-11-29,56.43528366088867,56.91189807345134,56.40610424679453,56.83408506569851,1956700
3378,2022-11-30,57.281517028808594,57.291245973328,56.0656586992431,56.853536232583394,1259800
3379,2022-12-01,58.09857177734375,58.36119761185771,57.7484039979918,58.273655667019725,1297100
3380,2022-12-02,58.701637268066406,58.75999980227633,58.07911841184743,58.263931248259674,967600
3381,2022-12-05,57.82622146606445,57.99157641375329,57.54414145006049,57.8554008778907,973000
3382,2022-12-06,57.40796661376953,57.89430993949394,57.19397436308916,57.719226045392745,761500
3383,2022-12-07,57.72895431518555,58.04021376317754,57.505236818847884,58.04021376317754,612500
3384,2022-12-08,57.94294357299805,58.06939387672173,57.699771909955246,57.8359474475784,895400
3385,2022-12-09,57.981849670410156,58.53628074370456,57.9526702593436,58.011029081476714,869400
3386,2022-12-12,58.35147476196289,58.40010835319186,57.777589480248615,58.098574150763966,818000
3387,2022-12-13,59.14907455444336,59.9466772840674,59.03234948876303,59.7618644519927,1374800
3388,2022-12-14,59.470062255859375,59.829955283884395,59.06153563656154,59.17825699771733,964400
3389,2022-12-15,58.10830307006836,58.39037938327592,57.583051379811245,58.332020558028574,1530200
3390,2022-12-16,58.00130844116211,58.06939621271269,57.47605673733883,57.534419274598726,1277500
3391,2022-12-19,57.855403900146484,58.13748393088577,57.602506993262985,58.020762566978405,895300
3392,2022-12-20,57.748409271240234,58.16666485582495,57.73868403670575,57.98185571562684,932700
3393,2022-12-21,58.76972579956055,58.81836310061989,58.205569470222315,58.21529470413112,795700
3394,2022-12-22,58.47792053222656,58.79890890871954,57.98185197187982,58.74054637376488,750700
3395,2022-12-23,58.721092224121094,58.779454759104254,58.28338248801016,58.39037861356007,800300
3396,2022-12-27,58.711368560791016,58.964265464806374,58.594647198207404,58.740547973810614,715100
3397,2022-12-28,58.32229232788086,59.0420821022913,58.29311291489976,58.886452382216774,653800
3398,2022-12-29,58.73081970214844,59.11016689380468,58.69191134646446,58.847541058695356,1013500
3399,2022-12-30,58.400108337402344,58.769726599046734,58.118028313643336,58.6043716468119,1092600
3400,2023-01-03,57.97212219238281,58.866995829604804,57.88458024646441,58.662732525963555,1286100
3401,2023-01-04,59.62569046020508,59.88831629901581,59.18798072885385,59.49924015770249,1935600
3402,2023-01-05,58.59464645385742,59.10044025546284,58.32229166394853,58.81836394201121,1231700
3403,2023-01-06,59.42142868041992,59.54787898616706,58.33202065149691,58.458467246738884,953300
3404,2023-01-09,59.01289749145508,59.49924081824342,58.769725828060906,58.828088363057354,1330400
3405,2023-01-10,58.798912048339844,58.95454177269048,58.60437396527521,58.80863728276568,1469000
3406,2023-01-11,60.189849853515625,60.19957508721768,59.23661739899791,59.23661739899791,2006900
3407,2023-01-12,58.83781814575195,59.20743640781345,58.23474974037867,58.67245948282535,2693400
3408,2023-01-13,59.25606918334961,59.577057560226756,59.02262646426179,59.02262646426179,1219500
3409,2023-01-17,59.401973724365234,59.86886287350741,59.28525236470597,59.411702668798156,1689000
3410,2023-01-18,57.67059326171875,59.70350854010696,57.66086431718529,59.63542077039342,1669900
3411,2023-01-19,57.70949935913086,58.03048401656812,57.51496129163599,57.544140703083464,1383200
3412,2023-01-20,58.166664123535156,58.166664123535156,57.54414522701522,57.90403826834606,1216400
3413,2023-01-23,57.68031692504883,58.079118298441976,57.40796585361109,58.04020994237799,1613000
3414,2023-01-24,57.81649398803711,57.98185265042458,57.29124600931877,57.50523455231322,1459200
3415,2023-01-25,58.66273498535156,58.672460219525746,57.690048305703584,57.84567802602705,1165700
3416,2023-01-26,58.030487060546875,58.098574831165855,57.61223149217015,58.040212294704496,787200
3417,2023-01-27,57.048072814941406,57.18424835060933,56.73681338755612,56.75626385507577,964000
3418,2023-01-30,57.135616302490234,57.758135174058225,57.01889123119236,57.25233766328294,1477400
3419,2023-01-31,58.64328384399414,58.65300907867205,57.85540625688837,58.156940478979436,1520400
3420,2023-02-01,58.62382507324219,59.04208063124125,57.73868036665222,59.00317227456573,3548500
3421,2023-02-02,58.23474884033203,58.584916628877366,58.09857330267665,58.439015857320214,2386300
3422,2023-02-03,57.57332229614258,57.97212367989147,57.13561626582452,57.884581731726826,2038000
3423,2023-02-06,57.12588882446289,57.28151854635012,56.911896565428485,57.12588882446289,980500
3424,2023-02-07,56.82435607910156,56.98971475002659,56.21156612054062,56.44500885413373,1239600
3425,2023-02-08,56.6103630065918,56.90216825554486,56.55200047259916,56.80490107606219,785500
3426,2023-02-09,56.49364471435547,57.32042691633305,56.38664858481608,57.29124750300603,1163400
3427,2023-02-10,56.46446228027344,56.62982094899208,56.25047372908591,56.396374508008506,1027900
3428,2023-02-13,57.262062072753906,57.30097042929293,56.60063485361092,56.68817680057117,822000
3429,2023-02-14,57.21343231201172,57.583054302863516,56.97026063312336,57.339882623975164,986900
3430,2023-02-15,57.777591705322266,57.797042174158776,57.213431635925346,57.398240773914694,972800
3431,2023-02-16,57.271793365478516,57.55386968568976,56.989713334762016,57.29124754454572,1162900
3432,2023-02-17,57.21343231201172,57.359336803546874,56.64927594645352,56.64927594645352,816100
3433,2023-02-21,57.485782623291016,57.777591602393194,57.271794071922805,57.6608665265502,988400
3434,2023-02-22,58.40983581542969,58.54601136026765,58.22502667750751,58.34174804301071,1331200
3435,2023-02-23,59.12962341308594,59.187982238417796,58.653005313346426,59.05180669863656,1005500
3436,2023-02-24,58.672462463378906,58.68219140843038,58.15693969081163,58.48765332295988,887600
3437,2023-02-27,59.06153869628906,59.187985298048,58.86700061061445,59.09071811046338,1053700
3438,2023-02-28,59.042083740234375,59.53815232720097,58.944812843423556,59.21716764398854,1342900
3439,2023-03-01,58.6043701171875,59.57705675813667,58.39037786881706,59.52842316819022,1996000
3440,2023-03-02,59.42142868041992,59.42142868041992,58.29311229426622,58.682188445562744,1759600
3441,2023-03-03,60.38439178466797,60.40384225331625,59.139350292377465,59.363067786885416,2413600
3442,2023-03-06,59.42142868041992,59.74241335131015,59.26579896200235,59.586783632892576,1669700
3443,2023-03-07,58.14720916748047,59.22689198755601,58.098575575059236,59.178258395134776,2061200
3444,2023-03-08,58.36119842529297,58.57519067354733,58.15693512132566,58.3125648353729,2040500
3445,2023-03-09,58.64328384399414,59.82023389680842,58.604375484271664,59.324165297115805,2582200
3446,2023-03-10,58.614097595214844,59.97586042888543,58.36120069150727,59.94668101590135,2469900
3447,2023-03-13,57.855403900146484,58.536285325532425,57.806770307727184,57.92349167163455,1997200
3448,2023-03-14,59.14907455444336,59.30470426484549,58.69191065679117,58.983715899982045,1698700
3449,2023-03-15,57.79703903198242,57.874855745119156,56.6687226650356,56.71735996599861,1947100
3450,2023-03-16,59.14907455444336,59.178253965610956,58.069391815182655,58.254200936752376,1475500
3451,2023-03-17,58.273658752441406,58.56546401384994,57.73868182144157,57.80676959208672,1566400
3452,2023-03-20,58.76972579956055,58.95453863837377,58.283382473008054,58.29311141742197,1179100
3453,2023-03-21,59.62569046020508,59.99531242340223,59.46033551197522,59.91749571093754,1750300
3454,2023-03-22,59.96613693237305,60.82209856242139,59.92722857359667,60.46220552000321,1559000
3455,2023-03-23,60.160667419433594,60.637285507395866,59.86886216846928,60.296846666355016,1307700
3456,2023-03-24,60.481658935546875,60.54974670729297,59.65487672976988,59.76186914929569,1475000
3457,2023-03-27,61.25008010864258,61.29871369949477,60.86100396081479,60.86100396081479,1122100
3458,2023-03-28,61.73642349243164,61.82396544024457,60.94854596211526,61.01663373146919,1643400
3459,2023-03-29,63.51644515991211,63.526166683888796,62.592388332390975,62.87446836893886,1927800
3460,2023-03-30,64.57666778564453,64.60584719854465,64.11950386084827,64.31404564853307,1605700
3461,2023-03-31,64.90738677978516,65.2575471645824,64.5766694427397,65.16027997874924,1393900
3462,2023-04-03,64.75175476074219,64.98519749604559,64.47940366605309,64.70311745625737,1200200
3463,2023-04-04,64.71283721923828,65.17973004460832,64.42103569676549,64.95600886513712,2090800
3464,2023-04-05,64.68366241455078,65.17973468538734,64.64475405791553,65.08246750430435,1751800
3465,2023-04-06,64.52803039550781,64.93656443858377,64.45994262516355,64.49885098264747,2061900
3466,2023-04-10,63.18572998046875,63.31217658558629,62.2811310119839,63.21490939541811,3867200
3467,2023-04-11,63.33163070678711,64.25568008990267,63.195455164454515,63.40944742269445,6433900
3468,2023-04-12,61.64888000488281,62.75773846530998,61.61969688267062,62.64102081848139,5881800
3469,2023-04-13,62.58265686035156,62.738290289822146,62.03795469922526,62.40758038371271,5257400
3470,2023-04-14,62.79664993286133,63.010642190663965,62.49511943559968,62.89392453805196,2999200
3471,2023-04-17,63.146812438964844,63.34135421202672,62.84528196698125,63.059274206844385,1995100
3472,2023-04-18,62.602115631103516,62.845287302317864,62.436760675720265,62.845287302317864,1729400
3473,2023-04-19,64.16813659667969,64.21676647438247,63.50670940764077,63.74988105918434,2827100
3474,2023-04-20,63.642887115478516,64.00278384363541,63.48725369108306,63.89578771961607,2200300
3475,2023-04-21,63.730430603027344,63.798518376559,63.282995602532075,63.565075641737714,3035200
3476,2023-04-24,63.866607666015625,64.4307602712548,63.720703187363576,64.24595485790492,2277500
3477,2023-04-25,63.85688018798828,64.22649844418451,63.496983455184676,63.603979580585474,1523700
3478,2023-04-26,64.39185333251953,64.74202112058603,64.245956271667,64.73229959720268,1645800
3479,2023-04-27,64.38213348388672,64.42104184146291,63.720706247112304,63.759614604688494,1370700
3480,2023-04-28,63.195457458496094,63.487259022225494,62.67993468366448,62.7382935122082,2080600
3481,2023-05-01,62.86473846435547,63.63316184439207,62.806379637343504,63.33163134348285,1381200
3482,2023-05-02,61.93096160888672,62.485392741797504,61.746152468084915,62.41730496831761,3277100
3483,2023-05-03,62.76266860961914,63.166698835839455,62.55572712380862,62.98931934538614,3316800
3484,2023-05-04,64.94049835205078,65.35438135306326,63.85651584155164,63.97476383137769,3680100
3485,2023-05-05,63.88607406616211,64.33937554311672,62.427619625182345,63.1765560958644,3518800
3486,2023-05-08,63.738258361816406,63.964912865823045,63.53131686771144,63.886075862837224,1381300
3487,2023-05-09,62.585289001464844,62.920338731784874,62.53601775624382,62.79223424604122,1619200
3488,2023-05-10,60.9100456237793,61.85606708850755,60.61441062679097,61.85606708850755,2865100
3489,2023-05-11,60.53557586669922,60.69324610686785,60.18081688653104,60.565137861994884,2092000
3490,2023-05-12,60.161109924316406,60.34834592605563,59.9935869323973,60.29907091981571,1797200
3491,2023-05-15,60.170963287353516,60.47644725882085,60.04285504429835,60.47644725882085,1391800
3492,2023-05-16,58.8209114074707,59.65853765101295,58.8110586616396,59.56984790191213,2114500
3493,2023-05-17,57.904449462890625,58.30847968961661,57.80590697213992,58.229646448847056,3003200
3494,2023-05-18,57.943870544433594,58.33804804330837,57.71721979828492,58.30848228744186,2017600
3495,2023-05-19,58.51542663574219,58.74207737838104,58.278919388248724,58.29862863880278,1637400
3496,2023-05-22,57.97343444824219,58.44644517628767,57.707365208875025,58.34789892513958,2092500
3497,2023-05-23,57.88474655151367,58.219796297813566,57.717219798786104,57.96357979579617,2549900
3498,2023-05-24,56.7613410949707,57.06682884072449,56.57410885288914,56.6036708492296,2923100
3499,2023-05-25,56.041969299316406,56.29818579325087,55.8054658147747,55.82517506501236,3171100
3500,2023-05-26,56.317893981933594,56.36716522702146,55.99269699787462,56.07153399733923,2333900
3501,2023-05-30,53.66706085205078,55.253619834425265,53.56851835689861,55.026969088251086,4259200
3502,2023-05-31,52.622493743896484,53.04623321435362,52.15933577405845,52.1790450237489,4512600
3503,2023-06-01,53.02652359008789,53.37142605934687,52.730888605974506,52.92797734233177,3469600
3504,2023-06-02,54.0513801574707,54.07108940771649,53.134920696394566,53.16448645134081,3138100
3505,2023-06-05,53.391136169433594,54.19919661828286,53.351717669695816,53.41084541930248,2656300
3506,2023-06-06,54.130218505859375,54.169637007332156,53.54880876617904,53.57837076270602,3945000
3507,2023-06-07,54.366722106933594,54.76089960415253,54.12036211096057,54.19919911406644,5142300
3508,2023-06-08,54.27803421020508,54.36672019685054,53.84443822666688,53.84443822666688,2346300
3509,2023-06-09,54.356868743896484,54.534248239715325,54.11050875072089,54.50468624346391,4535400
3510,2023-06-12,54.347015380859375,54.69191786372532,53.98239988850952,54.69191786372532,3119000
3511,2023-06-13,54.8101692199707,54.908715470919596,54.366720488588435,54.455410234864885,2611300
3512,2023-06-14,55.844879150390625,56.209494631876716,55.54924792257745,55.637937666836905,3734600
3513,2023-06-15,57.71721649169922,57.736925741429346,56.43614533248086,56.593815571166886,4113000
3514,2023-06-16,57.362457275390625,58.27891670866308,57.28362403595423,58.101537220987446,3548900
3515,2023-06-20,55.933570861816406,56.327748352200416,55.87444686966741,56.2784771056912,2093400
3516,2023-06-21,55.90400695800781,55.982843957056346,55.401434246115976,55.598519225427275,1641600
3517,2023-06-22,57.047119140625,57.18508013466704,56.59381765758538,57.15551813855951,1951600
3518,2023-06-23,56.288330078125,56.554399321332966,56.17993107987488,56.48541882411111,1569400
3519,2023-06-26,55.539398193359375,55.98284693873819,55.49012694590733,55.95328118294279,1948900
3520,2023-06-27,55.7069206237793,55.746339125004816,55.4999791310781,55.65764937682499,1934100
3521,2023-06-28,55.08609390258789,55.3620158816207,55.04667540296748,55.342306631810494,1632000
3522,2023-06-29,54.780609130859375,54.96784137544609,54.67221013062041,54.74119062910789,1757600
3523,2023-06-30,55.89415740966797,55.93357215229162,55.48027065930023,55.63794090726051,1524500
3524,2023-07-03,56.42628860473633,56.583958842798395,56.1405138826679,56.1700758775686,799900
3525,2023-07-05,55.86458969116211,56.288329172510444,55.74633794913505,56.130658930089325,1623700
3526,2023-07-06,54.52439498901367,54.97769647006106,54.30759699409747,54.879150218210455,2231500
3527,2023-07-07,54.691917419433594,54.89885890747207,54.56380917291474,54.632789668927565,1999400
3528,2023-07-10,54.770755767822266,55.15507675768052,54.71162801586131,54.97769726095283,1464000
3529,2023-07-11,55.3817253112793,55.490124306009925,55.06638483160203,55.4309965563873,1572800
3530,2023-07-12,56.396728515625,56.63323576028778,56.08138802884472,56.17993052128038,1877300
3531,2023-07-13,57.3033332824707,57.382166521902796,56.98799280643236,57.34274802260925,1870200
3532,2023-07-14,57.342750549316406,57.529986549633456,57.194936809184966,57.49056804860301,1313800
3533,2023-07-17,56.7613410949707,56.93872059132385,56.61352735411321,56.93872059132385,1124700
3534,2023-07-18,56.66279602050781,57.08653549148053,56.475563786953245,56.66279602050781,1280500
3535,2023-07-19,57.57925796508789,57.60881996136978,57.27377021993938,57.30333597537645,2658900
3536,2023-07-20,57.8748893737793,58.17052061492397,57.66794788089355,58.09168737155781,3295900
3537,2023-07-21,57.697509765625,57.93401701357624,57.45114977195525,57.87488926179964,2513000
3538,2023-07-24,57.5201301574707,57.69750965330002,57.1949369212204,57.293479414834394,2476800
3539,2023-07-25,57.707366943359375,57.835471434969605,57.41173194018447,57.589111438427324,2129500
3540,2023-07-26,57.83546829223633,57.93401454099145,57.431438070227884,57.45114731997891,1877400
3541,2023-07-27,57.293479919433594,58.34790039884155,57.25406141797876,58.21979590784615,2303700
3542,2023-07-28,58.002994537353516,58.278916513187916,57.81575854590447,57.93401404339492,1932400
3543,2023-07-31,56.4657096862793,57.313188664302146,56.3376014372594,56.95842967265024,3445600
3544,2023-08-01,56.01240539550781,56.465706858067215,55.706917665963005,56.31789312505262,3107200
3545,2023-08-02,55.41128921508789,55.49997896299912,54.88900723247461,54.93827847927971,3449500
3546,2023-08-03,56.150367736816406,56.62337846034397,55.68720975873199,56.62337846034397,4231600
3547,2023-08-04,55.667503356933594,56.44599804547579,55.5985191033401,55.608375607777035,3167700
3548,2023-08-07,55.618228912353516,55.81531765236897,55.49997717200626,55.75619366177286,2594300
3549,2023-08-08,55.499977111816406,55.58866685676943,54.977695146623674,55.16492738190002,2176500
3550,2023-08-09,55.6773567199707,55.894154710128525,55.490124484296715,55.6280854747044,1923100
3551,2023-08-10,56.01240539550781,56.514978102405415,55.96313415116961,56.140513638111116,1895100
3552,2023-08-11,55.48027038574219,55.7660488834971,55.302890887767084,55.49997963653444,1709400
3553,2023-08-14,55.529541015625,55.56895951677116,55.0072590324815,55.184638528484044,1340100
3554,2023-08-15,54.7017707824707,55.26347502073138,54.63279028567916,55.17478527354866,1360400
3555,2023-08-16,54.248470306396484,54.80031805011211,54.22876105564001,54.593376555901955,1506600
3556,2023-08-17,54.583518981933594,54.88900672394317,54.42584873812497,54.662355983415466,1329100
3557,2023-08-18,54.93827819824219,55.01711520005118,54.347015721295364,54.415996218300656,1658400
3558,2023-08-21,55.3817253112793,55.58866679622593,55.036819077213195,55.470415056135714,1953600
3559,2023-08-22,55.32259750366211,55.42114375292985,55.18463651384231,55.3324540081664,1665300
3560,2023-08-23,56.08138656616211,56.09123931148665,55.263473374644065,55.263473374644065,1591100
3561,2023-08-24,55.618228912353516,56.17992937794677,55.58866691705546,55.844879647667014,1290900
3562,2023-08-25,55.83502960205078,56.03211835159597,55.3817281095055,56.03211835159597,1402100
3563,2023-08-28,56.416439056396484,56.53469080185517,56.18978831128601,56.26862155520673,1195100
3564,2023-08-29,57.07667922973633,57.08653573421296,56.298184538058734,56.298184538058734,2520100
3565,2023-08-30,57.00769805908203,57.431437526832234,56.97813606431271,57.125953556469284,1649700
3566,2023-08-31,56.06167984008789,56.76134132343296,56.022261338705164,56.64308957843997,1770800
3567,2023-09-01,55.36201858520508,56.170079071109676,55.1452205858606,56.08138932221014,2889000
3568,2023-09-05,54.908714294433594,55.08609378318593,54.74118755098749,55.04667528365096,1950800
3569,2023-09-06,55.21419906616211,55.67735704450621,54.99740483389567,55.086094579554015,3050600
3570,2023-09-07,55.3817253112793,55.60837604610014,55.24376432131487,55.24376432131487,1886100
3571,2023-09-08,55.40143585205078,55.52954034048552,55.26347485887175,55.37187009697304,1003700
3572,2023-09-11,56.2193489074707,56.308038654144305,55.65764843158958,55.73648543270173,2325900
3573,2023-09-12,55.36201858520508,55.9729903225379,55.332456588623636,55.75619608234864,1532500
3574,2023-09-13,55.204345703125,55.49997693229378,55.0072569639608,55.0072569639608,1938000
3575,2023-09-14,56.02225875854492,56.08138650789583,55.18463631809302,55.4112870518723,1821900
3576,2023-09-15,56.041969299316406,56.495274536472365,55.98284530775853,56.20949604675896,2550100
3577,2023-09-18,56.800758361816406,56.810614866485814,56.130658892190326,56.239057888623236,1634200
3578,2023-09-19,56.643089294433594,56.94857703988525,56.58396154265596,56.87959654238894,1068900
3579,2023-09-20,56.55439758300781,56.77119557284427,56.40658384742799,56.593816082824446,1714600
3580,2023-09-21,56.00255584716797,56.514981328522666,55.91386609863443,56.514981328522666,1935300
3581,2023-09-22,55.618228912353516,56.16022388718476,55.57881417167446,56.07153414213557,1020200
3582,2023-09-25,54.39628601074219,54.96783922718025,54.2780342692645,54.918567981494135,1423900
3583,2023-09-26,53.469970703125,53.97254718905077,53.420699456838484,53.73603994405833,1456700
3584,2023-09-27,52.602787017822266,53.42070024386271,52.35642702360506,53.40099099322671,1549100
3585,2023-09-28,52.78016662597656,53.10535986427009,52.504240875644406,52.63234912547165,1506600
3586,2023-09-29,54.49482727050781,55.01711298861096,54.4849745252553,54.93827598997086,2942800
3587,2023-10-02,52.6422004699707,53.785314423916155,52.484530227901516,53.71633016880298,2883200
3588,2023-10-03,52.2086067199707,52.48452869574815,51.90311899024925,52.25787796433739,2269500
3589,2023-10-04,52.22831726074219,52.346569001976675,51.71588803651932,52.26773576087204,1923000
3590,2023-10-05,52.01152038574219,53.39113784666345,51.55821890198283,53.11521585814126,4983800
3591,2023-10-06,52.031227111816406,52.25787784269961,50.907826202588815,51.587778395238416,5046400
3592,2023-10-09,51.77501678466797,51.784869530312804,51.21331630403365,51.54836604328527,1443400
3593,2023-10-10,52.8589973449707,53.03637683344282,52.50423836802647,52.62249386644456,2089400
3594,2023-10-11,53.7557487487793,53.95283749144665,53.509388760233875,53.78531450363021,2056700
3595,2023-10-12,52.839290618896484,53.86414909920485,52.6323491255136,53.82473059784949,3003800
3596,2023-10-13,52.927978515625,53.02652476556567,52.58307603872032,52.89841652022033,1834900
3597,2023-10-16,53.53895568847656,53.65720743300661,52.790019201757495,53.08565044266021,1446400
3598,2023-10-17,53.23346710205078,53.47982709210517,52.93783586581654,53.184195855870925,3260200
3599,2023-10-18,52.48453140258789,52.98710789485099,52.35642691245863,52.849146899847064,1614500
3600,2023-10-19,52.50423812866211,53.02652384640672,52.24802540156767,52.50423812866211,1730000
3601,2023-10-20,51.8045768737793,52.39583932873831,51.76515837434069,52.29729683929681,1478200
3602,2023-10-23,51.9129753112793,52.29729627879919,51.597634837460156,51.794723573385866,1396400
3603,2023-10-24,52.6422004699707,52.65205697462476,52.20860824406922,52.24802674437529,2351500
3604,2023-10-25,52.95754623413086,53.38128196754737,52.59293073456111,52.947689729193726,2574300
3605,2023-10-26,52.602787017822266,53.10535975199709,52.48453151400627,52.88856175415629,1570400
3606,2023-10-27,52.060794830322266,52.878708041405254,51.981957829219986,52.83928954085412,2357500
3607,2023-10-30,53.24332046508789,53.420699960716526,52.96739847595674,53.33201021290221,2244000
3608,2023-10-31,56.041969299316406,56.150368296045976,54.91856834985555,54.93827760009321,3462400
3609,2023-11-01,55.97298812866211,55.982844633239736,55.20434617443003,55.60837640154626,3691700
3610,2023-11-02,57.283626556396484,57.352607053621554,56.68250757273076,56.98799531698118,2171600
3611,2023-11-03,58.052268981933594,58.43658997207625,57.90445148149941,58.012850480597116,3389900
3612,2023-11-06,58.022705078125,58.20008456915294,57.83546908250936,58.042414328145334,1714200
3613,2023-11-07,58.2000846862793,58.43658816868913,57.68765546218456,57.845325703509474,1444600
3614,2023-11-08,58.456298828125,58.820910565138036,58.34789982975905,58.72236807161727,2067100
3615,2023-11-09,58.978580474853516,59.372757965005235,58.89974723231626,59.1461072238723,2822500
3616,2023-11-10,58.7420768737793,58.85047587131784,57.451149167241844,58.59425937547125,2804100
3617,2023-11-13,58.84061813354492,59.15595861478267,58.318336166336486,58.53513415687058,1729600
3618,2023-11-14,60.3384895324707,60.417326535275876,59.67824655017581,59.86547879310529,2487100
3619,2023-11-15,60.299068450927734,60.6538274300608,60.042855721084436,60.397614700217495,1681800
3620,2023-11-16,60.220237731933594,60.55528747523646,60.11183873275396,60.15125723412023,958900
3621,2023-11-17,60.437034606933594,60.63411959179127,60.09212836512243,60.545429844943264,1850300
3622,2023-11-20,60.92975616455078,61.11698840867411,60.565140662984774,60.634121161301536,1399200
3623,2023-11-21,61.12683868408203,61.284508925170314,61.00858694305458,61.13669518867477,1087600
3624,2023-11-22,61.787086486816406,61.7969392324269,61.34363775124147,61.58999774221031,1186200
3625,2023-11-24,62.19111633300781,62.309368075370465,61.87577584727066,61.89548509752362,821600
3626,2023-11-27,61.688541412353516,61.95461065877681,61.49145642314089,61.905339411473655,1222900
3627,2023-11-28,61.87577438354492,61.99402612311023,61.58999590037,61.698394894619454,986200
3628,2023-11-29,61.698394775390625,62.07286300230464,61.599848526647456,62.023587998355545,1158300
3629,2023-11-30,62.013736724853516,62.02358947038416,61.491454751161754,61.85606648227741,1215200
3630,2023-12-01,62.467037200927734,62.59514544570303,61.915193240335796,62.02358847605561,1331600
3631,2023-12-04,62.230533599853516,62.50645557961486,61.94475511558353,61.94475511558353,1134100
3632,2023-12-05,62.250240325927734,62.486747569813154,61.94475634488816,62.08271733750669,2342500
3633,2023-12-06,61.589996337890625,62.46703728427738,61.58014359250478,62.398056789111344,1283500
3634,2023-12-07,61.9644660949707,61.984175345383065,61.65897835231184,61.727958849177526,983500
3635,2023-12-08,62.10242462158203,62.36849385284614,62.013734877827325,62.06300612232327,899100
3636,2023-12-11,62.141845703125,62.1911169496684,61.8659199560027,61.8659199560027,803400
3637,2023-12-12,62.37834930419922,62.47689555662127,62.200969808994685,62.39805855468363,1117900
3638,2023-12-13,62.36849594116211,62.47689493817577,60.92975450243836,61.30421898046994,2289500
3639,2023-12-14,61.87577438354492,62.56558308946008,61.60970515015672,61.72795688972203,2215900
